Label,Pulgar,Indice,Corazon,Anular,Mennique,Pulgar_std,Indice_std,Corazon_std,Anular_std,Mennique_std,Pitch_median,Roll_median,Pitch_range,Roll_range,A_mag_mean,A_mag_std,G_mag_mean,G_mag_std
S,2686.2727272727275,2643.818181818182,2626.090909090909,2757.818181818182,3631.6363636363635,8.697867127174538,12.297953871335165,7.585327289092055,16.867495270318436,6.865893668545166,-1.1493157810726329,-0.01113839304991271,0.032260848934807074,6.283185307179586,0.9517513228127843,0.006278496963077883,4.919901915347293,2.194070450865705
S,2738.4545454545455,2642.7272727272725,2622.6363636363635,2743.3636363636365,3624.090909090909,5.565537405459624,6.743224331146435,7.376531918218471,8.509595944608408,4.010317272747778,-1.0737270387074216,-3.095641948203503,0.057043799070664036,6.261911921155525,0.9499370076286834,0.0077253826741926525,5.086669514842517,2.50918975902019
S,2729.4545454545455,2634.818181818182,2602.4545454545455,2738.818181818182,3625.818181818182,6.813938073252185,11.983459675115697,7.62011257807123,3.432946834272583,2.2489667048823603,-1.0880708785669237,-3.073481284837597,0.05620175159334018,6.260461946337945,0.9517813852082495,0.005674043625623679,6.424136193018692,1.1071829900912051
S,2719.0,2636.090909090909,2601.818181818182,2738.0,3628.181818181818,3.6181361349331636,7.267043233349579,4.041111049253249,3.692744729379982,6.220467416202182,-1.0972319244620599,-3.096145980290836,0.02335187097840863,6.283185307179586,0.9483545462729314,0.0073249275397243045,6.336219615083992,1.339701828551742
S,2702.090909090909,2644.3636363636365,2633.2727272727275,2776.5454545454545,3633.818181818182,8.073013917924845,5.498309281831797,5.8167611901986875,16.350499777536054,5.253884827927233,-1.0826030478975377,-3.074403453943863,0.10680679583075148,6.231609644401095,0.9365214243764601,0.021854557508362796,14.958444982056818,16.391911838427486
S,2695.0,2640.090909090909,2624.7272727272725,2766.181818181818,3630.181818181818,7.850882984503312,5.0892854553739655,6.031597241963044,3.4855071841237844,5.1490190030931995,-1.0978956026863695,-3.050932766389048,0.051050483839032434,0.09216160578315513,0.9510698872383527,0.006005796235879074,5.498779645049477,1.480595290817024
S,2710.5,2652.8,2595.6,2740.3,3679.8,3.170173496829472,5.381449618829484,7.525955088890712,4.712748667179271,5.99666574022598,-0.9207389376906074,-2.610007433484615,0.043271301516816574,0.14614678384216484,0.9612089975985414,0.017811876251730363,12.00988750780876,3.0658949834883638
S,2701.9,2639.4,2600.9,2749.6,3685.6,9.934284070832684,10.219589032832975,18.98657420389471,7.812809993849845,9.961927524329818,-0.8646398340835977,-2.627430108647272,0.02429728115292784,0.0421186767924957,0.9532495924653086,0.005934177678745517,4.529217288979544,1.233195341058659
S,2698.6,2635.4,2603.6,2731.4,3678.7,12.854571171377131,17.624982269494627,12.026637102698327,13.8,7.267048919609665,-0.8584375671322575,-2.67069879460909,0.06356091949111708,0.0648879006721188,0.9513871056937532,0.006524961276754461,7.799675632034988,4.786873722487321
S,2703.6,2646.9,2609.5,2786.9,3730.1,6.343500610861483,10.06429331846007,5.296225070746145,10.348429832588131,10.054352291420866,-0.8579644130085511,-2.7217126963842415,0.03225673058961387,0.0415807744015102,0.9513590699386807,0.008713210970034678,5.097217786105175,1.1298985976684197
S,2707.0,2632.8,2606.9,2778.0,3717.2,5.674504383644443,13.287588193498472,5.3188344587888805,6.648308055437865,7.533923280734946,-0.847897836410835,-2.7102832978544296,0.028771915997011233,0.0517136856074103,0.9506587467981739,0.010860346961568304,6.449853644412448,1.2710538799199103
