Label,Pulgar,Indice,Corazon,Anular,Mennique,Pulgar_std,Indice_std,Corazon_std,Anular_std,Mennique_std,Pitch_median,Roll_median,Pitch_range,Roll_range,A_mag_mean,A_mag_std,G_mag_mean,G_mag_std
N,2821.6,2551.8,2575.7,2898.3,3731.0,8.754427451295717,11.034491379306978,4.220189569201839,9.60260381354974,8.717797887081348,0.9059346363003697,2.3342173541080893,0.06921008921875971,0.06816038842790118,1.0031342882033574,0.010079674138782135,8.963415574012027,2.0926565049139474
N,2823.0,2545.6,2571.0,2903.0,3732.1,7.835815209663893,4.1036569057366385,2.9664793948382653,5.039841267341661,7.725930364687479,0.9467706501828604,2.3620765717672243,0.05649785305003918,0.10057691745484831,1.009138904386016,0.008869704312489122,6.0441273265133555,1.5289293184756838
N,2824.6,2549.0,2570.3,2897.4,3737.4,8.345058418010026,5.2345009313209605,6.435060217278468,2.8,7.391887445030531,0.9710294001815183,2.499798022812278,0.0684301824864928,0.16891750379142856,1.0093754559239712,0.011882296843415147,9.70573311036759,6.610704560810012
N,2821.1,2550.9,2573.8,2891.0,3735.4,6.378871373526825,4.0853396431631,4.28485705712571,15.614096195425466,4.476605857119878,0.9720674402241647,2.492858350207869,0.05305466916483159,0.10619002784014375,1.0042048768536636,0.014579619450399633,8.558063971835157,2.7019309861610212
N,2823.9,2554.8,2570.1,2897.0,3734.7,7.673982017179869,11.399999999999999,7.673982017179869,13.878040207464453,5.348831648126532,0.952820389123505,2.465528963129316,0.038326932930729085,0.04997418403227627,1.0040570398865991,0.011809346051338581,7.689151286381948,1.5124756180285481
N,2823.3,2552.4,2573.3,2900.8,3733.2,6.856383886568779,6.248199740725323,12.649505919204909,13.385066305401704,6.095900261651268,0.9443376550203848,2.4478587364361477,0.03507228469182111,0.04271865241769168,1.0108075243674808,0.016974942771183565,6.8131285324889905,2.0528247854564756
N,2824.8,2555.3,2572.5,2895.6,3735.5,1.886796226411321,5.814636704042651,13.200378782444085,3.9293765408777004,6.18465843842649,0.9475950628844974,2.4337985340247545,0.018088981750251754,0.05926987339011491,1.0058586812376933,0.00618978018741784,6.918635792525725,2.088836702660584
N,2818.1,2551.9,2571.1,2897.9,3734.8,8.275868534480233,5.088221693283421,6.549045732013177,5.412023651093923,6.415605972938176,0.9557870221558564,2.435817559681794,0.03524747546454321,0.07677189126977835,1.0072058400773884,0.010314829809673192,6.190270941444372,1.46488759688565
N,2818.6,2552.4,2568.3,2898.7,3734.4,5.589275444992848,14.402777509911065,5.899999999999999,7.335529974037323,7.323933369440222,0.9487894312992222,2.4339173428505756,0.033497672007524404,0.04736860306577295,1.0122242360661626,0.011049702270792265,7.16017148391809,2.4376944683216992
N,2819.3,2547.6,2570.4,2895.7,3734.9,5.762811813689563,8.890444308357148,3.720215047547655,6.723838189605695,4.742362280551751,0.9716179146739711,2.423708539625233,0.04632034197677193,0.05309731255125749,1.0072540920057793,0.012617215921607467,6.4979638364576715,2.0741952608393195
N,2821.6,2550.7,2570.7,2894.0,3736.4,4.521061822182926,2.6476404589747453,6.132699242584786,4.2895221179054435,6.32771680782255,0.991590936091626,2.4202199199176784,0.033436392988541175,0.07878396098914386,1.0075694136845004,0.012404701023089491,5.377258654030638,2.077281725633915
N,2826.1,2552.8,2573.6,2876.9,3737.1,6.187891401761993,9.303762679690406,7.578918128598567,10.241581909060729,8.34805366537614,0.9888291579433749,2.394643384335022,0.04144197078301448,0.06484402755320673,1.009398045631976,0.010275479275795665,8.28499912420217,3.526340810524312
N,2829.4,2548.8,2573.2,2867.6,3732.7,4.17612260356422,4.686149805543993,5.3999999999999995,7.592101158440923,6.957729514719582,0.9838996676006597,2.3751850284618916,0.029016187347345568,0.025298893354262386,1.0126196787042872,0.007168423873224966,6.688147944778764,2.174195729172421
