Label,Pulgar,Indice,Corazon,Anular,Mennique,Pulgar_std,Indice_std,Corazon_std,Anular_std,Mennique_std,Pitch_median,Roll_median,Pitch_range,Roll_range,A_mag_mean,A_mag_std,G_mag_mean,G_mag_std
Y,2847.5454545454545,2668.0,2723.4545454545455,2905.0,3704.0,6.228433866531141,7.286350876186865,4.438747496630437,14.187061967607221,15.943080573773006,-0.5243866013909647,-2.4476502873098136,0.17908181979126797,0.1736634159779662,0.9522724811043636,0.047509175233205324,23.457478917024076,7.89534437864307
Y,2842.7272727272725,2664.4545454545455,2715.0,2892.3636363636365,3706.2727272727275,5.478734244843405,8.648317086563841,8.528028654224418,9.038028015735687,18.106206415033537,-0.5292699581665814,-2.393672459292474,0.11022139657491026,0.20434234554707364,0.9588576469773032,0.022847600161708885,19.31814906006984,10.023719214589098
Y,2840.7272727272725,2659.090909090909,2710.0,2886.5454545454545,3702.3636363636365,5.411954933140806,8.989433650423807,7.988628281387351,13.350952545953323,17.306187686241156,-0.5360497248364378,-2.4173679727509274,0.15109868615037225,0.1656751316960774,0.9488715099482725,0.051018208597377684,25.4357740922755,16.018256656912648
Y,2835.0,2653.090909090909,2704.818181818182,2886.181818181818,3700.0,6.4666979068286325,13.62787614650437,6.833316535624049,22.204906017357274,17.91393566219023,-0.5146644892142536,-2.393403351943677,0.18218485487812647,0.20852396093174752,0.9350242177895446,0.0418295606844087,35.19595976300492,14.99556488969118
Y,2851.4545454545455,2684.909090909091,2717.818181818182,2904.5454545454545,3717.6363636363635,6.315401611984875,13.561003887849932,7.170877742878189,10.447823926224467,19.94662298723875,-0.4864771505090509,-2.519660190297359,0.07409915802957207,0.1519233198107175,0.9484497097271328,0.03275893952064929,23.169685299416013,7.795879881451836
Y,2848.3636363636365,2679.7272727272725,2707.090909090909,2899.5454545454545,3710.181818181818,5.531278452791366,8.945195857309097,5.822441622402152,8.978394636455555,17.897781385199583,-0.5544443224932724,-2.4022813023756426,0.2722824007252897,0.13815493905592557,0.9328007644432657,0.059014691849228515,26.14589280417489,11.895003130415562
Y,2844.5454545454545,2667.818181818182,2703.2727272727275,2892.181818181818,3701.909090909091,4.8310291838496076,3.1281182789245916,7.532848176678762,11.084946236128133,14.999724515376611,-0.5894129434711797,-2.383206180724817,0.16127532907351422,0.17086116002463392,0.9487022498376344,0.03292478022721938,28.836065092595373,14.565126157215484
Y,2841.7272727272725,2663.181818181818,2701.7272727272725,2890.5454545454545,3702.818181818182,6.3258619116781105,5.356698131874995,5.72221999340226,9.847599027761552,16.168533873029606,-0.584195227497276,-2.4327889506675833,0.19019815256273276,0.20705426723952058,0.9598350571240093,0.04215048179736216,23.894843451705192,15.975440726893934
Y,2838.3636363636365,2662.2727272727275,2697.0,2885.0,3701.090909090909,5.6128541965211385,3.7438655058134547,3.9312269655344823,7.1731823798468595,18.42653494509059,-0.5617778565760445,-2.3902003463851647,0.143518822344118,0.15071636461135052,0.9482400793764494,0.0442803778681348,20.680682851012193,7.1193670235386906
Y,2830.6363636363635,2659.0,2694.3636363636365,2878.3636363636365,3703.0,7.1257883426419735,9.38083151964686,5.629027483786444,10.61108106284718,18.05043439416852,-0.6018452077813086,-2.4176724387427577,0.13639028037087364,0.12095364711952028,0.9477222593869861,0.033504015616433444,22.043175564256796,14.899265788734434
