Label,Pulgar,Indice,Corazon,Anular,Mennique,Pulgar_std,Indice_std,Corazon_std,Anular_std,Mennique_std,Pitch_median,Roll_median,Pitch_range,Roll_range,A_mag_mean,A_mag_std,G_mag_mean,G_mag_std
N2,2803.4,2570.3,2599.5,2864.4,3718.1,3.49857113690718,2.282542442102666,4.318564576337836,5.817215828899595,3.935733730830886,0.5663941171649807,2.8775812894837545,0.21532187395187596,5.811194625969896,1.057435069342337,0.1812762370664358,161.14160261467555,85.95588250244421
N2,2806.3,2571.8,2597.7,2865.1,3721.5,2.238302928559939,7.56042326857432,5.9169248769948055,7.4357245780085215,3.640054944640259,0.6030672199548084,2.768570546386658,0.2696735595900836,6.194164252657498,1.0891456497227985,0.23287712143940376,219.9830859535498,43.55481953071469
N2,2805.6,2573.4,2593.4,2863.3,3716.9,3.8000000000000003,4.1036569057366385,3.746998799039039,5.386093203798092,8.055432949258533,0.6217458917358547,2.7465680072655143,0.24640866372169629,6.142963292884881,1.071612724173848,0.21720075825996674,173.37058854923183,78.4718558853616
N2,2803.0,2568.9,2593.8,2862.9,3719.4,5.2345009313209605,7.7517739905133975,5.173006862551025,7.422263805605403,5.517245689653488,0.6191959714259837,2.731499570348192,0.24233104379546688,6.074833018365816,1.0525089800599694,0.2057543362680918,165.45312137779257,79.70444452065033
N2,2806.0,2567.7,2592.1,2863.4,3716.6,2.1447610589527217,6.588626564011653,4.548626166217664,3.7735924528226414,2.4979991993593593,0.6046880424464272,2.7560715141403946,0.2795562154445406,6.203986236210135,1.081751765016611,0.20717895376569057,202.13737443161799,73.48864795253654
N2,2806.5,2567.3,2589.5,2868.4,3718.5,3.5,4.428317965096906,5.162363799656123,8.101851640211638,3.3541019662496847,0.5585157294172928,2.834647116844856,0.2656869840353248,6.055879222594064,1.0908125194532443,0.20366160021973967,173.2649706962099,97.77968127193668
N2,2803.6,2560.2,2588.3,2863.9,3718.9,4.386342439892261,5.758472019555187,3.0675723300355937,6.28410693734599,3.8845849199110063,0.5580895350734072,2.737267760485838,0.23118082256637007,6.177519725079731,1.0717480345642292,0.21846315572130692,169.0390003312245,83.16384795703156
N2,2803.1,2558.4,2585.0,2865.6,3716.9,5.048762224545735,7.735631842325487,2.6457513110645907,8.8,5.889821729050889,0.5744448867375862,2.8089491857400737,0.1776061562526523,6.091292909758378,1.0708091536904412,0.21990397079807578,192.77997246132605,59.86261769928189
N2,2803.8,2561.8,2585.5,2861.5,3719.1,2.4000000000000004,9.421252570651102,4.129164564412516,4.006245124802026,5.146843692983109,0.5429151963716533,2.7967123605367936,0.22408779451170202,6.125001153037023,1.071859388924246,0.19038763188543092,161.7440899346812,79.16512301008414
N2,2803.5,2556.9,2588.3,2863.5,3716.4,4.080441152620633,5.008991914547278,2.193171219946131,4.6097722286464435,6.696267617113283,0.5159145636501719,2.7757052743682546,0.15603908752961893,6.03810202512754,1.0596531804196732,0.2142781772054066,205.09368632394163,66.34762912159445
N2,2803.6,2565.6,2585.8,2861.0,3717.2,4.004996878900157,6.575712889109439,5.1536394906900505,3.22490309931942,3.9191835884530852,0.5472656843141124,2.855841428108702,0.21556274884468235,5.911145296167533,1.0754255502485068,0.20964228073720298,184.2383476644656,74.2951337563066
N2,2803.9,2565.5,2588.9,2858.7,3718.9,5.088221693283421,6.18465843842649,3.3896902513356584,4.243819034784589,2.6248809496813372,0.49784042874866596,2.876986470029585,0.226022619189306,6.153740120593815,1.052879550343875,0.17471305751911909,209.26538825499682,51.8132207885731
N2,2802.4,2558.8,2586.8,2862.5,3716.3,6.437390775772433,5.912698199637792,4.686149805543993,5.315072906367325,1.5524174696260025,0.4934916848144921,2.8240113418809223,0.241382028242633,6.139594774092707,1.0802033345417166,0.2071973842618584,182.50430846849565,90.16335941188186
N2,2804.8,2565.4,2588.5,2860.8,3715.1,9.977975746613138,19.386593305684215,5.608029957123981,5.455272678794342,5.52177507691141,0.45923968495616474,2.7910831467154225,0.1980999060432143,6.053889768763382,1.0548375111109012,0.21447103569796852,201.5767891491716,67.41919204729778
