Label,Pulgar,Indice,Corazon,Anular,Mennique,Pulgar_std,Indice_std,Corazon_std,Anular_std,Mennique_std,Pitch_median,Roll_median,Pitch_range,Roll_range,A_mag_mean,A_mag_std,G_mag_mean,G_mag_std
E,2728.2727272727275,2589.181818181818,2638.0,2853.181818181818,3695.2727272727275,2.2998382983042758,5.149019003093199,3.2473765635439547,4.52906134802951,3.4926132204179177,-1.2098419742867002,-2.271254704910132,0.020110300528858538,0.12657597923469455,0.957417064441711,0.004750233238123447,7.817152569464781,0.7561122308957611
E,2732.0,2603.4545454545455,2651.4545454545455,2861.4545454545455,3703.0,4.327501903786147,11.711405756500303,8.927624507047941,6.095656223360076,7.3484692283495345,-1.2469191570031297,-2.1679729848875744,0.027244694916134904,0.11798396314809079,0.958525544668053,0.006227376559409564,7.371272912940556,1.2531981658735576
E,2727.7,2600.5,2624.2,2844.1,3745.6,5.273518749374083,7.242237223399963,13.429817571359635,8.154140052758477,4.882622246293481,-1.0464027030274445,-2.4769263597491578,0.057262701494238843,0.07359953673735653,0.9484997900961595,0.010399432077832668,7.459900681331822,2.0214875277045397
E,2711.6,2589.2,2627.4,2846.6,3749.5,4.673328578219168,9.042123644365853,8.811356308764276,12.916655913974019,4.177319714841085,-1.0302932217496175,-2.510425189756755,0.045022953425477796,0.05756345444137523,0.9501330061028188,0.007567741672430941,8.716416470881036,1.8048888902516416
E,2724.4,2584.8,2623.6,2841.5,3751.3,6.406246951218787,4.331281565541543,8.754427451295717,6.135959582656978,7.014983962918233,-0.9679932801978883,-2.5979884830098774,0.04249431742595444,0.08287106709448588,0.9531682716337648,0.008958010420936484,6.552749627592652,1.6846282432882183
E,2717.8,2594.2,2627.2,2846.0,3750.0,8.874683092933516,8.565045242145542,11.923086848631105,10.373041983911952,8.037412518964047,-0.9680365352824276,-2.540768280388182,0.02838945714172858,0.06337860970569409,0.9494728535732169,0.0055946695642055564,8.254349160466761,1.8749533159792737
E,2724.0,2601.6,2648.1,2864.1,3762.7,5.138093031466052,17.939899665271266,10.839280418920806,9.7,5.060632371551998,-0.9460398129344576,-2.548742670281499,0.08360852502687288,0.12794371052392117,0.9542833817229163,0.019058524797967116,9.453452089406975,3.6047751099461025
E,2727.1,2594.6,2652.4,2851.6,3761.9,12.259282197584001,9.961927524329818,8.5463442476886,9.13454979733539,4.887739763939975,-0.9495374384429232,-2.5462121768524892,0.024951094708431043,0.02990005915171512,0.9521320636630113,0.004953114657990072,6.708393299329916,1.1693414135766724
E,2724.2,2599.8,2651.0,2858.9,3756.9,5.015974481593781,5.895761189193469,10.83512805646523,5.855766388782941,4.369210454990696,-0.9530130370864225,-2.5611034175990985,0.05370261312000557,0.0556462948661145,0.9514247066998454,0.007143352232173754,6.840510492732321,1.1809767985947073
E,2725.5,2602.5,2659.7,2855.4,3757.5,4.318564576337836,4.318564576337836,8.877499647986475,4.6946778377222005,2.3769728648009427,-0.9526233868003691,-2.5790947225207206,0.03338949873624397,0.07515540449832514,0.952311057149991,0.011119821485378443,6.408549637087378,1.124242655740847
E,2722.2,2600.7,2654.8,2854.1,3753.0,14.413882197381803,7.550496672405068,9.682974749528164,8.080222769206305,7.26636084983398,-0.9499252298540457,-2.5636907166275478,0.033339084271965636,0.05038863133214555,0.9450599655661373,0.011030026479169253,6.618176714200959,0.9833651303601261
E,2723.8,2597.5,2655.5,2860.8,3754.2,7.4404300950953095,11.851160280748886,19.617594144033056,13.666016244685208,2.3579652245103193,-0.9440552423985261,-2.573487921115366,0.027299254081462276,0.04621372099227816,0.9508685338142915,0.005388079607782368,5.783019086272851,0.7862062374491313
E,2717.3,2609.7,2646.9,2846.1,3757.2,9.434511116109833,12.51439171514141,17.08478855590551,19.356910910576612,6.2257529665093525,-0.9532658704554227,-2.5981150588767497,0.043600163215695376,0.04712843975933856,0.9524520660266316,0.020373068536700623,7.874439887360414,0.8432594264799634
E,2715.0,2598.0,2649.3,2848.5,3752.8,7.14142842854285,11.899579824514813,9.633794683301073,6.15223536610881,10.428806259586953,-0.9225393445334795,-2.562934756265679,0.060637935698983125,0.08724693116920657,0.9503776789235123,0.02263332507514312,7.92913657616887,1.2755795374891488
E,2714.3,2601.3,2651.1,2847.1,3755.4,5.441507144165117,7.114070564732964,10.173003489628814,10.074224535913423,6.26418390534633,-0.9391039534639656,-2.5917776223489,0.028428633282140514,0.06393042077262123,0.9512803557289606,0.01247737168565556,6.690239770190367,1.249496625590946
E,2719.3,2595.7,2646.6,2855.9,3751.5,4.960846701924985,5.657738063926254,5.76541412215983,9.822932352408827,7.297259759663212,-0.9701819081923588,-2.6157246399098932,0.04468244781370356,0.047551033493145045,0.9473562159615335,0.010779614048939306,7.129744157576613,2.603835295770867
E,2717.0,2594.7,2642.8,2833.1,3749.7,6.841052550594828,9.220086767487604,13.753544997563356,25.216859439668536,8.521150157109075,-0.9871697712147702,-2.6271413405307653,0.05300539558847306,0.0644268394255536,0.9528057182733152,0.017356935952870006,6.096753376115792,1.9013595848288884
E,2714.9,2599.1,2644.5,2859.8,3747.7,3.562302626111375,10.358088626768938,6.360031446463139,20.153411621856982,5.622277118748238,-0.9850639069001416,-2.617673305904594,0.0344808671901734,0.051309129910828144,0.9496394663749939,0.010241284246458827,5.546293988597995,0.912163906346742
E,2716.7,2593.5,2641.6,2852.9,3748.8,8.683893136145793,8.697700845625814,9.13454979733539,8.005623023850173,3.54400902933387,-1.006215672599537,-2.5809056586069876,0.013139791190531325,0.07059731522696788,0.9500195645964737,0.006544225235007835,5.873771872922883,1.300908907210649
E,2709.9,2602.3,2636.8,2853.6,3754.1,11.852847759083048,6.2136945531623935,9.94786409235671,6.16765757804371,4.908156476723211,-1.0805891040227202,-2.571305608318771,0.04560785815339119,0.17059450513035523,0.9541180857954945,0.008287240671115163,6.038382086376824,2.2841194756236955
E,2712.9,2597.3,2620.5,2841.3,3744.8,13.367497896016292,15.192432326655268,8.558621384311845,3.2264531609803355,6.910861017268399,-1.0037858289331938,-2.5977601972876707,0.03471884694283833,0.06790163308495512,0.9522422023140337,0.007401900574783514,7.715347198976593,2.2563194807571123
