Label,Pulgar,Indice,Corazon,Anular,Mennique,Pulgar_std,Indice_std,Corazon_std,Anular_std,Mennique_std,Pitch_median,Roll_median,Pitch_range,Roll_range,A_mag_mean,A_mag_std,G_mag_mean,G_mag_std
B,2806.4545454545455,2515.4545454545455,2570.5454545454545,2775.181818181818,3635.818181818182,3.447360950156098,5.263314482229138,1.7248787237282068,6.249628088108078,4.608651583867847,-0.2198947561845475,1.8157467910760634,0.021497834078118117,0.0750587260343849,0.9910924260051104,0.006767799886574817,3.3749895521128,1.5551287802395795
B,2805.6363636363635,2522.7272727272725,2579.909090909091,2775.181818181818,3637.181818181818,4.715019083596342,7.2999490545035375,9.633790393991966,7.743832523289766,2.5873180855923104,-0.24663089789220943,1.7282318867103943,0.054470073877084496,0.17013973639821955,0.9972894803613048,0.02576222740134215,18.3444165726186,21.21581062816682
B,2807.6363636363635,2520.4545454545455,2572.909090909091,2770.909090909091,3633.2727272727275,4.457327517138641,7.253383365570435,3.8483655433666777,4.4813663795877225,3.277773886785445,-0.26592252495406477,1.7126670435458833,0.03682050363890549,0.0937453077672541,0.9858846567606083,0.011020143557024693,6.438013394051694,4.79804371989366
B,2802.909090909091,2521.6363636363635,2580.909090909091,2774.7272727272725,3633.0,6.215150776413531,3.4184719412660303,6.111904114171495,6.20982958470475,3.2752515517548764,-0.24024565584874624,1.7829896054093362,0.17079962932762724,1.138090715506115,0.9730640798532608,0.09086416510003764,91.47630297332714,105.68325735106795
B,2805.3636363636365,2524.909090909091,2582.909090909091,2780.6363636363635,3634.2727272727275,4.715019083596342,7.7160346086992515,2.2342192231717286,6.342823106368147,3.839765833080523,-0.25549676962477763,1.7402823519309196,0.07419459181441965,0.04471523139262534,0.997802411872304,0.0330204006912806,10.419493382819397,10.374941332141727
B,2801.909090909091,2519.5454545454545,2581.181818181818,2775.181818181818,3633.6363636363635,3.2600765594620196,4.793245936896024,3.325334756031251,3.6882659591092355,4.162008415367126,-0.19952016411288204,1.7602026457320754,0.07212786787129052,0.28035409884710805,0.9741177304369147,0.07499764828602518,20.35347725516146,21.920813251876055
B,2798.090909090909,2517.7272727272725,2574.7272727272725,2772.3636363636365,3633.3636363636365,5.501314643784462,4.179841430026418,4.37120555642593,6.212490750279959,4.88546503365251,-0.23428445654935065,1.71045792684545,0.13091997557635796,0.5763606778865324,0.9778756481528925,0.04753121868372999,58.011741078233726,82.05897895460295
B,2805.909090909091,2511.2727272727275,2574.4545454545455,2772.090909090909,3635.4545454545455,2.3141676475196102,7.2499643772279585,4.479521816274516,5.333505506862775,2.8400907912387834,-0.31448724099034664,1.665750651658777,0.046540063990635205,0.0939170105954934,0.9970290962342743,0.014247149268059683,6.8437005261801005,1.7300153490539332
B,2799.818181818182,2518.3636363636365,2578.2727272727275,2777.181818181818,3633.181818181818,8.17777677965419,4.205466729534682,5.378254348272378,6.350636071481084,3.185711903260951,-0.22711475921618274,1.669494106719837,0.03945451895713256,0.10456556217279922,0.9933602772950388,0.01324233711713147,6.524437151307781,2.647821719571545
B,2795.3636363636365,2520.909090909091,2581.0,2774.4545454545455,3636.181818181818,6.357139540744396,4.077756634910147,2.9848100289785457,3.726163914894399,9.80554742635915,-0.2328133626399209,1.8627315246259541,0.04063517834996169,0.04536554381224178,0.984626235540086,0.009009788352614952,6.167094996990671,2.101282774424383
