Label,Pulgar,Indice,Corazon,Anular,Mennique,Pulgar_std,Indice_std,Corazon_std,Anular_std,Mennique_std,Pitch_median,Roll_median,Pitch_range,Roll_range,A_mag_mean,A_mag_std,G_mag_mean,G_mag_std
T,2775.7,2637.1,2605.9,2793.7,3701.0,1.6763054614240211,2.913760456866693,3.448187929913333,2.3259406699226015,3.1622776601683795,-1.4696211726723032,-2.67893123660401,0.0405237001512595,0.6747409422235529,0.9620433904802695,0.01457788850374093,6.5172902280691805,0.8695850062610172
T,2776.7,2637.9,2607.1,2789.7,3702.6,3.3778691508109073,3.047950130825634,2.2113344387495983,3.318132004607412,4.17612260356422,-1.4703390909116507,-2.3855724015502062,0.07814659975364746,6.172528086005691,0.9656341057984316,0.02001933362685444,6.749094565353519,1.4255919991061912
T,2776.0,2634.2,2608.8,2791.0,3701.5,2.04939015319192,6.352952069707436,3.1240998703626617,6.572670690061994,4.883646178829912,-1.4676117207439856,-2.5766566142719274,0.04660103743869959,0.6069876640464078,0.9663999669196288,0.010540585265542161,5.950225126287181,1.0197945609291528
T,2773.7,2634.3,2607.2,2788.5,3698.3,4.605431575867782,6.972087205421343,2.1354156504062622,3.0413812651491097,3.1,-1.4666775786895578,-2.588018294692748,0.059532878428750324,0.661043168850687,0.9648248761857351,0.014931788010177043,6.343751966652065,1.3626705345012997
T,2777.0,2636.2,2608.0,2790.4,3698.5,1.7320508075688772,5.878775382679628,3.847076812334269,3.611094017053558,2.1095023109728985,-1.4659991624401747,-2.6977902128374422,0.03162931163376714,0.6647744948173453,0.9661904922450976,0.007478816428804246,6.124658431177292,0.4715602839605021
T,2776.9,2638.8,2607.2,2785.8,3699.1,5.166236541235796,5.635601121442148,2.5612496949731396,4.578209256903839,2.0712315177207983,-1.4645051303914587,-2.6562195968932216,0.07680341700769078,0.5847452860775619,0.9653741400656924,0.009097785028487869,6.424803365003558,1.357700895278104
T,2776.4,2638.4,2607.2,2786.1,3701.6,2.2,5.748043145279966,2.9257477676655586,4.3,4.498888751680798,-1.4685508333334893,-2.677945044588987,0.02327540780064763,0.2074962264352025,0.9621904055919845,0.007721618142091012,6.079619180895928,0.47914571403940937
T,2776.1,2634.1,2606.0,2787.8,3697.0,6.7149087856798175,4.657252408878008,3.521363372331802,5.2306787322488075,1.8439088914585775,-1.4662601365728862,-2.67893123660401,0.04078525081220219,0.6747409422235529,0.9645182150218643,0.009726915802896577,6.4562680113155775,0.8671755105301334
T,2775.8,2634.5,2606.5,2788.9,3696.9,1.2489995996796797,2.0615528128088303,3.442382895611701,4.459820624195551,1.5132745950421556,-1.464931846106121,-2.677945044588987,0.03060697705105997,0.8621700546672262,0.9635948176410034,0.010248288413254751,6.408089778482051,1.103460643119578
T,2777.3,2637.4,2614.8,2793.5,3700.9,1.3453624047073711,3.2924155266308657,6.5848310532617305,4.387482193696061,4.7,-1.4672831811808438,-2.5817945497583175,0.05078276485970967,5.953859140131749,0.964945424233804,0.00950411754157019,6.779077090427519,1.4464037479351195
T,2777.7,2635.4,2611.2,2791.1,3701.1,1.4866068747318506,3.104834939252005,3.218695387886217,8.371977066380438,8.711486669908874,-1.4645383216450125,-2.660095488249325,0.043800512591005925,0.3970794452249824,0.9624006045841584,0.007421340582820083,6.37906397241149,0.5983500947453255
