Label,Pulgar,Indice,Corazon,Anular,Mennique,Pulgar_std,Indice_std,Corazon_std,Anular_std,Mennique_std,Pitch_median,Roll_median,Pitch_range,Roll_range,A_mag_mean,A_mag_std,G_mag_mean,G_mag_std
O,2793.2,2609.3,2538.8,2743.6,3683.3,3.187475490101846,8.246817568007675,6.013318551349163,5.351635264103861,18.772586396125604,-0.6679010013730406,-2.630643077093183,0.014580782517792601,0.018141019293978378,0.9540804398427138,0.0055239758810064175,5.42039645328681,0.7648871087917285
O,2791.9,2610.1,2539.6,2741.4,3688.9,4.846648326421054,5.008991914547278,4.127953488110059,3.954743986657038,5.5578772926361015,-0.6609431799254861,-2.627373994854434,0.010656532258381146,0.024470032303403055,0.953382230933417,0.007233376833857803,6.14506712285121,0.5834981196654837
O,2796.6,2606.4,2601.0,2780.7,3720.6,5.695612346359257,7.28285658241325,3.6606010435446255,7.823681997627461,6.452906321960671,-0.6917877406942112,-2.5573213760088844,0.02299911235390284,0.018810027652796713,0.9547564934460955,0.0063275763540221784,5.465517793923918,1.4545189047589007
O,2791.9,2608.1,2596.9,2778.1,3714.2,5.804308744372581,10.212247548899311,7.313685801290618,9.137286249209883,5.635601121442148,-0.6927389264451567,-2.561194466195919,0.02038619937072239,0.018810027652796713,0.9539080773680941,0.0062753431703768585,6.208284826316262,0.6549729119064785
O,2789.3,2616.7,2575.8,2768.8,3688.5,7.114070564732964,3.2572994949804666,5.095095681142799,4.578209256903839,6.815423684555495,-0.6588543163713845,-2.692897089153675,0.023106507687488897,0.0587971484450982,0.9532168879103325,0.012147617154842909,7.435389087963398,2.2463101100682463
O,2793.8,2623.3,2581.2,2764.2,3689.3,3.682390527904394,25.678979730511102,8.726969691708572,5.095095681142799,3.195309061734091,-0.6587900696883224,-2.686855904332519,0.022462285221244827,0.0358526360392557,0.9538920269331657,0.007746028229789688,5.7016628123580055,1.0670478781075359
O,2792.1,2610.7,2576.9,2771.4,3689.2,8.34805366537614,3.7960505792204615,4.570557952810575,3.8781438859330635,7.152621896899066,-0.6333314521722451,-2.6896088014980775,0.039269515087248075,0.05221024526690243,0.9583981969384926,0.009104729817321402,4.804756902171389,1.7011734511907923
O,2790.3,2610.2,2576.1,2768.2,3690.9,5.367494760127856,3.7894590642992836,3.419064199455751,16.104657711357916,1.8681541692269406,-0.6709177985201895,-2.6719927339343954,0.04059969357047866,0.08324342017730757,0.9553915855620947,0.013671804458331287,7.6689254075940125,2.3259993750555923
O,2791.1,2606.0,2573.5,2769.1,3690.5,2.211334438749598,8.988882021697693,7.671375365604267,5.262128846769148,4.863126566315131,-0.6446466374023867,-2.6926329581692636,0.01968319925378703,0.023589400222163714,0.953206861778944,0.006832178096137754,7.3526915943623905,1.699837144609048
O,2792.9,2602.3,2568.8,2779.1,3692.6,6.9346953790343235,9.284934033152847,15.816447135814036,17.773294573601145,3.136877428271624,-0.6390856131968936,-2.698274708809835,0.013788632968458892,0.0348695815547897,0.9540660594404748,0.0061606999378569244,5.490574816523009,1.2269915175596469
O,2791.8,2609.9,2574.4,2762.5,3693.9,5.15363949069005,6.10655385630881,7.059745037889116,7.671375365604267,2.0712315177207983,-0.6418917779076397,-2.6926329581692636,0.022576969634400923,0.03535559885859696,0.9535622210026531,0.0070064738982791985,5.661075638331601,1.5089176972547118
O,2791.6,2604.2,2576.7,2759.2,3697.7,3.0397368307141326,6.5848310532617305,4.172529209005013,5.758472019555187,18.01138528820035,-0.6404485864302483,-2.6867688721314833,0.011183193370414957,0.02332234250106424,0.9531185242373427,0.0067140714644609275,6.05454117841335,1.001444516135109
O,2788.8,2607.5,2571.2,2761.2,3692.9,9.019977827023746,4.031128874149275,10.665833300778706,9.108238029388561,2.808914381037628,-0.6433349693850312,-2.677945044588987,0.03102103652013366,0.029583382159648508,0.9512337245185046,0.005865265437630298,5.713946484062506,1.6904424205721207
O,2789.6,2606.2,2582.2,2762.0,3693.9,3.3226495451672298,5.381449618829484,11.452510641776326,9.316651759081692,2.3853720883753127,-0.6489187071560383,-2.6750549033671565,0.027977204933168576,0.035781284025358406,0.9520117036939988,0.009680703985251959,5.696082220091684,0.9459267106681133
O,2791.9,2609.5,2581.1,2755.2,3691.7,2.3853720883753127,5.296225070746145,9.802550688468793,5.491812087098392,2.0024984394500787,-0.6516582282793153,-2.6601954295324894,0.02836687854632247,0.023623005760343485,0.9524823737857153,0.00820534140234766,6.425029242723896,1.2856785096371448
O,2783.9,2603.6,2564.2,2749.2,3690.5,8.383913167489272,7.059745037889116,7.332121111929345,3.6000000000000005,4.522167621838006,-0.6530877631848765,-2.6632225504778937,0.050130352145345336,0.04874185130993158,0.9548479958134697,0.00743672582527325,5.864337282894671,0.8493045581247886
O,2788.3,2606.3,2561.3,2750.6,3689.6,4.172529209005013,5.762811813689563,8.820997676000147,5.851495535331117,2.576819745345025,-0.6602341423104164,-2.6630464321336453,0.025401199597036905,0.04753287978247478,0.9511070590515882,0.008084690608715556,6.04140197507841,0.7905012179109558
O,2785.1,2607.0,2567.1,2750.3,3691.5,3.3896902513356584,8.694826047713663,12.348684140425652,9.349331526906083,3.7483329627982624,-0.6572507751613472,-2.6719927339343954,0.03377171795989686,0.041237055307155934,0.9517261700362042,0.006107148943505703,6.032109408063128,0.8668137569030008
O,2794.8,2604.2,2553.1,2752.9,3687.6,2.785677655436824,9.271461589199408,8.067837380611982,4.805205510693585,4.152107898405339,-0.654515604591288,-2.686855904332519,0.04254409339988541,0.03581993708272213,0.9483948557249843,0.004147003060794878,7.731029653175727,1.3983635084331951
