Label,Pulgar,Indice,Corazon,Anular,Mennique,Pulgar_std,Indice_std,Corazon_std,Anular_std,Mennique_std,Pitch_median,Roll_median,Pitch_range,Roll_range,A_mag_mean,A_mag_std,G_mag_mean,G_mag_std
COLEGIO,2771.7,2551.2,2550.1,2769.0,3690.7,3.5510561809129406,8.840814442120138,5.889821729050889,9.412757300600074,3.163858403911275,-0.4355373220951127,2.223371230835882,1.510570380405438,2.743070207923373,1.1816985196424326,0.6517657621223161,124.40696745015634,27.923668273630113
COLEGIO,2774.2,2550.5,2546.2,2764.2,3692.3,3.4583232931581165,9.047098982546835,5.7236352085016735,4.354308211415448,3.9000000000000004,-0.4358323906367164,2.0476087450669644,1.5232882646681227,3.150923642492253,1.2931709245643888,0.6614748369071075,146.90547214212233,47.46110707410986
COLEGIO,2773.7,2543.4,2544.9,2770.8,3690.9,2.4919871588754225,16.782133356638543,4.39203825119955,10.419213022104886,3.7000000000000006,-0.8021291121472303,2.3888870694243964,1.2115362567708685,3.231417196637336,1.065427727034264,0.5136767061748095,121.02804833522286,55.24394207663824
COLEGIO,2769.8,2548.3,2553.2,2760.2,3689.7,4.621688003316537,10.237675517420934,11.805083650698965,10.590561835898981,3.163858403911275,-0.38963309454857786,2.1237417552060327,1.497421388819153,4.451994762945631,1.2657944694905001,0.6427786251947579,136.97125223384043,36.64650094475134
COLEGIO,2769.9,2543.3,2553.3,2768.3,3688.8,3.961060464067672,4.267317658670374,6.914477565225011,4.62709412050371,6.705221845696084,-0.6681962801901131,2.113399416685493,1.4354742005780874,5.434502366524534,1.0968892499211185,0.5282177329544006,130.5943767681474,42.62524529594121
COLEGIO,2766.3,2545.6,2546.9,2765.3,3689.5,6.067124524847006,10.781465577554844,8.595929269136642,7.211795892841116,2.80178514522438,-0.8334416595145544,2.360410834379878,1.1619244619166849,3.222248706117344,1.0729017021424987,0.4728656654270102,108.35156933157953,45.22407072991015
COLEGIO,2777.8,2552.6,2561.2,2769.8,3694.8,4.686149805543993,8.151073548925934,6.337191807101943,9.05317623820502,5.325410782277738,-0.39458775100592935,2.2537576071854613,1.6065025358639085,3.3730543782825753,1.5544237501814375,0.6970916760885012,156.93450537237737,43.93561338512609
COLEGIO,2775.6,2552.8,2563.5,2769.0,3694.3,2.0591260281974,14.79053751558746,10.15135458941318,14.649232061783989,6.293647591023825,-0.8858741935769339,2.1822959032626548,1.109241394719062,5.091751338674929,1.039179493076905,0.4415948156041088,110.06055920745621,41.46743007399931
COLEGIO,2771.1,2541.3,2550.8,2762.1,3694.0,4.968903299521938,11.602154972245458,4.445222154178573,4.846648326421054,5.761944116355173,-0.832882244695458,2.3487672511081383,1.4200082891154422,3.912836891291127,1.0337784381608661,0.4802001049496762,116.83709450549222,46.36006425270219
COLEGIO,2769.7,2541.2,2551.4,2767.0,3691.5,3.2264531609803355,13.422369388450015,1.9595917942265426,5.310367218940701,3.556683848755748,-0.7882984640141496,2.1465613113502506,1.4935704484029466,3.399648164990806,1.0441061925717539,0.503807759600143,113.79698575550879,40.7756628757955
COLEGIO,2774.6,2548.8,2553.9,2764.2,3691.5,6.606057825965498,4.664761515876241,8.067837380611982,9.56869897112455,2.8722813232690143,-0.39306298574849885,1.958383112213835,1.4788426541007738,4.988607476941823,1.0987486115152418,0.5243867739496566,123.51701991627883,31.34095118214476
COLEGIO,2773.9,2542.5,2553.4,2770.2,3690.6,2.4269322199023193,4.4328320518603,3.555277766926235,6.7201190465645775,4.454211490264018,-0.4050009581861619,2.0619824513781975,1.417590595362751,4.21050379041439,1.1818164303941174,0.5523675631773707,126.10812890330575,32.11783608070785
COLEGIO,2774.0,2550.7,2557.7,2771.3,3691.6,3.687817782917155,7.8746428490440135,12.418131904598212,6.812488532100439,5.023942674832188,-0.6319150526926554,2.1940310964980094,1.565425993201042,3.104240582511833,1.1348343348069936,0.566772469817623,123.20789336720846,40.80748524492281
COLEGIO,2772.4,2547.7,2559.3,2762.9,3689.3,3.8000000000000003,6.132699242584785,12.256018929489299,7.725930364687479,4.148493702538308,-0.5184881605225385,2.1023584859725584,1.5509216713083456,3.005963104536721,1.1451961118310283,0.61340513972993,126.1556450692744,37.116824044565796
COLEGIO,2772.6,2550.1,2550.7,2769.1,3689.9,3.4409301068170506,7.634788798650557,5.866003750424985,4.968903299521938,2.879236009777593,-0.7037787302337978,2.1397976046611538,1.5648901309208725,3.2850559891287148,1.108045329876845,0.5410781338569449,121.20918064917119,53.19735281343034
COLEGIO,2771.1,2548.9,2552.1,2763.6,3689.7,5.127377497317708,5.204805471869242,8.560957890329798,13.95850994913139,4.243819034784589,-0.7777380982761295,2.0731571868416583,1.433113951332326,3.415848662980563,1.1201305085720354,0.5775964367671886,127.857131224558,47.79779602686888
COLEGIO,2767.6,2549.4,2552.9,2767.9,3689.7,3.5832945734337835,5.4626001134990645,13.209466302617983,4.887739763939975,3.7696153649941526,-0.6889902269214917,1.2642153951367938,1.5744865922889404,6.004885648174476,1.2536521256450226,0.4722884159766325,140.6426900526015,63.194914943908834
COLEGIO,2772.1,2544.9,2547.0,2766.8,3692.9,4.72122865364515,4.27668095606862,5.0990195135927845,7.782030583337487,3.6728735344413916,-0.7426253238137452,2.160615098429903,1.496604152273293,3.7786125652395173,1.1659663743362478,0.5726625654931398,116.18643899533295,59.82712807400814
COLEGIO,2769.5,2539.7,2548.2,2756.6,3688.2,9.5420123663722,6.2777384462878025,4.812483766206386,9.728309205612248,6.177378084592199,-0.7349046431807198,1.7176036799200805,1.2867783279374736,5.4514261567859155,1.1530266959010442,0.5498812949533026,128.80371590109746,48.165443214709136
COLEGIO,2764.1,2546.7,2546.1,2754.7,3690.1,8.825531145489206,8.602906485601247,8.490583018850943,17.521700830684217,2.9478805945967346,-0.5171325120481225,2.177837343137366,1.690020714318937,3.124430833699116,1.237496589668099,0.5848095335746714,120.50105643179882,44.88507824233394
COLEGIO,2768.9,2541.5,2549.8,2757.5,3689.7,4.482186966202994,5.554277630799526,2.993325909419153,12.330855606972293,2.238302928559939,-0.8844622040519358,1.9694277357137087,1.4713306247175038,3.4909859346291596,1.1156052019093885,0.5809260137682877,115.71791845215164,48.05810721513263
COLEGIO,2770.3,2541.5,2551.9,2765.4,3692.4,3.195309061734091,4.224926034855522,6.963476143421474,6.545227268781429,4.2708313008125245,-0.7469102371095366,2.0654238865285546,1.3026419725827538,4.456880431915033,1.1416040905027838,0.5489809655601111,121.52832641826394,43.104102101492494
COLEGIO,2777.5,2541.2,2547.0,2757.5,3688.8,13.11678314221898,3.9698866482558417,9.664367542679656,8.697700845625814,2.8213471959331766,-0.7970603045723834,2.208847559220045,1.5937828677405237,3.28087191312664,1.103515469065664,0.5242934383842581,115.29838715690218,51.410870630802364
COLEGIO,2781.1,2539.9,2548.5,2752.9,3688.3,7.340980860893182,4.72122865364515,5.766281297335398,11.962023240238251,4.196427051671457,-0.7862115356204197,2.0672751464645067,1.3627522165360342,4.598474441740788,1.0854069598606773,0.4533340175698295,116.89798167230951,46.235610420328435
