Label,Pulgar,Indice,Corazon,Anular,Mennique,Pulgar_std,Indice_std,Corazon_std,Anular_std,Mennique_std,Pitch_median,Roll_median,Pitch_range,Roll_range,A_mag_mean,A_mag_std,G_mag_mean,G_mag_std
G,2805.8,2530.8,2667.9,2874.6,3768.7,8.340263784797218,9.042123644365853,5.3,5.9363288318623315,7.014983962918233,-0.15959809221960936,1.711187361857085,1.0877482674379317,0.5343145700106453,1.1027883163640955,0.113876816300965,50.81023629960444,18.732914006591713
G,2813.3,2526.5,2669.9,2872.8,3764.7,5.478138369920935,5.389805191284746,7.2034713853808015,6.838128398911504,8.100000000000001,-0.11641888006316145,1.6764720839604275,1.1126083897858843,0.46453022130471777,1.0874199010620456,0.1257297052180239,49.38888399246709,20.36546729094689
G,2811.2,2523.8,2665.2,2868.9,3761.4,7.507329751649385,4.621688003316537,4.791659420284375,8.178630692236935,7.952358140828418,0.12474482680750343,1.773491107699603,1.0708653960834134,0.42268692546649045,1.1199557081538745,0.1506957589766665,44.186141657198,20.51625052123392
G,2805.0,2528.4,2665.9,2875.7,3763.3,4.9396356140913875,4.758150901348127,4.635730794599704,9.60260381354974,3.9509492530276824,0.045608023470033725,1.7168074573141143,1.2517068730525538,0.4692445654821731,1.1568409757343188,0.17409467786830685,38.89629014792947,22.021726152327034
G,2808.3,2526.3,2666.0,2871.7,3765.4,3.7696153649941526,4.243819034784589,5.830951894845301,5.060632371551998,4.004996878900157,-0.28534696807608767,1.5188105508325673,0.9859215694461276,0.4227510004713637,1.083746271752376,0.09712887553568,40.4776757880579,10.294419983509094
G,2805.8,2523.5,2665.7,2868.5,3762.5,8.482924024179399,4.522167621838006,6.229767250869008,10.735455276791944,5.73149195236284,-0.20409369156555385,1.6597818028985256,0.9977903365975568,0.44432555794326634,1.1036746408411306,0.10354847736302905,32.89673575165409,14.038542548492828
G,2806.2,2539.6,2664.5,2869.7,3768.0,4.093897898091744,6.590902821313632,5.5362442142665635,5.967411499134277,7.238784428341543,-0.16124455539115456,1.697000592704669,0.8647842615410238,0.29510479952015345,1.0843457641274887,0.10244151413744534,38.83976944470132,15.826786454692748
G,2819.2,2539.3,2687.3,2900.1,3778.0,4.044749683231338,3.7161808352124095,7.239475119095307,9.470480452437458,6.082762530298219,-0.074197167924325,1.635230564728433,1.1858101806711931,0.5880026035475676,1.1115863398614436,0.10533664620367754,49.625572071418354,26.76384065459332
G,2816.7,2533.4,2679.0,2896.1,3772.8,8.185963596303127,7.3647810558087885,9.969954864491614,10.358088626768938,3.9698866482558417,-0.13547699084621617,1.6743074357641716,1.2793370126074262,0.7508623364193916,1.1572308770897568,0.17901591300795563,53.08832650635482,22.10939503366534
G,2810.2,2524.8,2672.7,2883.7,3769.8,2.993325909419153,5.287721626560914,7.071774883294858,12.288612614937458,4.534313619501853,-0.004379790735953697,1.6458457592441404,1.2247525599741307,0.6412732938040264,1.1906000956072174,0.15959765768984543,59.94728360164928,29.31847129001496
G,2813.2,2518.6,2677.1,2880.5,3762.6,5.362835071116769,6.16765757804371,13.352527850560733,10.883473710171767,8.309031231136395,-0.4034921185407863,1.7820837420000726,1.315741999878441,0.6416762933005544,1.1168007337363643,0.16123312663940337,56.70355230968179,18.804210843935508
G,2811.6,2519.5,2669.7,2875.8,3769.6,9.86103442849684,7.486654793697917,5.780138406647369,12.163880959627974,5.1613951602255765,-0.008938854799013646,1.6242450004529556,1.2851374775745459,0.6809483114347745,1.1776594948321915,0.17348808094963633,52.503807450945224,28.91139919052809
G,2808.0,2521.0,2671.5,2879.1,3770.6,3.3166247903554,6.913754406977442,6.2008063991709985,12.509596316428441,4.431703961232068,-0.4035180219137251,1.9722690033746122,1.2906341028485033,0.7555360315118036,1.1631861664685512,0.15791751687572825,51.83300963616183,26.150882624828466
G,2802.8,2519.3,2667.4,2871.5,3767.2,6.690291473471093,6.664082832618455,7.525955088890712,10.161200716450788,1.98997487421324,-0.2850771911561841,1.7798390905161805,0.6167530930521901,0.4888523543277479,1.0250940475814176,0.08379852989847753,35.99922293999573,21.0524361468331
G,2806.6,2532.5,2666.0,2872.2,3767.9,4.8,4.738143096192854,3.03315017762062,4.6000000000000005,4.968903299521938,0.11601957903291296,1.6709715710234034,1.3123164958178068,0.39202931553059006,1.138597001611119,0.18669994087350353,40.373004836057405,24.105676313011543
G,2808.7,2525.6,2671.4,2876.1,3763.4,9.48736001214247,4.608687448721165,10.121264743103996,5.467174773134658,8.357032966310472,-0.23349050809418231,1.8284049718930622,1.2853782813819188,0.5647925296817373,1.0845689948290407,0.1413509655273854,47.549514428576835,25.145660611854353
G,2806.7,2524.1,2665.4,2873.0,3765.3,6.928924880528002,1.7578395831246947,7.28285658241325,5.422176684690384,3.4365680554879168,-0.3030278697024147,1.836345194988612,1.2935426382467723,0.5153725472525874,1.1319044006305978,0.14554184220727442,48.8266393187569,23.709718109585854
