Label,Pulgar,Indice,Corazon,Anular,Mennique,Pulgar_std,Indice_std,Corazon_std,Anular_std,Mennique_std,Pitch_median,Roll_median,Pitch_range,Roll_range,A_mag_mean,A_mag_std,G_mag_mean,G_mag_std
I,2848.4,2673.0,2713.9,2885.2,3699.3,7.28285658241325,5.495452665613635,6.441273166075166,8.243785538209979,3.5791060336346563,-1.3661314822062547,-1.7788285796568082,0.045462650620072376,0.36397895650964407,0.9667670157453451,0.006444941182042341,6.593086152303741,1.890406037945462
I,2842.0,2674.3,2711.9,2884.7,3702.1,3.687817782917155,5.3113086899558,5.485435260760991,9.295697929687691,3.78021163428716,-1.3625517486758263,-1.7393520532520306,0.044021172889857185,0.32175055439664235,0.9684387586420165,0.009293587031391751,6.885142735483614,1.2853674618634234
I,2842.0,2673.2,2714.1,2886.2,3699.2,2.280350850198276,4.019950248448357,4.72122865364515,8.565045242145544,1.7776388834631178,-1.361024296249687,-1.723542239090653,0.03842297428732633,0.16398181680068813,0.9660462598187631,0.010228582021888113,5.354729665963317,1.3274148577036455
I,2842.0,2671.8,2711.9,2884.4,3695.6,2.6076809620810595,3.249615361854384,2.3,9.971960689854328,1.2806248474865698,-1.3579921919604443,-1.719686274404394,0.04308721685052186,0.24497866312686423,0.9680711813066122,0.007628100918334547,6.011438114061274,0.7996072791135823
I,2841.4,2672.0,2710.8,2883.1,3697.6,2.1071307505705477,5.039841267341661,2.5612496949731396,6.10655385630881,4.923413450036469,-1.3657418711107698,-1.719686274404394,0.019739447836108148,0.10782757394404063,0.9681009653744944,0.0045299934847565105,5.848897969706872,1.0664438756722405
I,2840.8,2670.8,2710.8,2885.0,3698.6,3.5721142198983507,4.019950248448357,1.8867962264113207,10.019980039900279,4.476605857119878,-1.3666921984734035,-1.7161898279017271,0.04261964173314858,0.23109066719589721,0.969357808183433,0.003929340124079048,6.453140868090022,1.1872459461233593
I,2842.1,2669.5,2709.8,2878.7,3700.9,2.118962010041709,5.389805191284746,2.3579652245103193,7.22564875980005,4.4821869662029945,-1.370651293760102,-1.719686274404394,0.02438000193208767,0.15753783071326,0.9674427788492347,0.003803899639938875,6.668864721110002,0.6813613810118774
I,2840.3,2672.2,2708.1,2878.3,3700.0,2.3259406699226015,4.214261501141095,3.3301651610693423,9.077995373429092,1.8439088914585775,-1.3766795757380894,-1.6814535479687922,0.019368772138802726,0.1151902816926842,0.966359866466177,0.00431375514753359,5.907085135078704,1.1200425022882838
I,2841.8,2669.0,2712.0,2877.6,3700.4,2.08806130178211,2.8635642126552705,2.5298221281347035,7.552483035399682,3.903844259188627,-1.3716789939360279,-1.7015357346510211,0.022001308580914758,0.19739555984988089,0.968176562040024,0.0037609462053628394,6.52697943571159,0.7345198743383534
I,2841.9,2667.8,2709.3,2882.4,3699.9,3.5341194094144583,3.1559467676119,2.4515301344262523,7.172168430816443,3.2695565448543626,-1.3780809092513333,-1.6785634067469615,0.029227487078244074,0.21773173902556864,0.9680976519465242,0.006077523807161339,5.112851435631561,1.1156434005363352
I,2841.2,2669.0,2707.5,2879.8,3691.8,3.944616584663204,4.669047011971501,3.2939338184001206,8.170679286326198,4.237924020083418,-1.3677147372348446,-1.6264657689582287,0.04018124834151693,0.15516715773687895,0.9681998162013363,0.004372174253008137,5.6461910727137,2.499863270342624
I,2840.3,2668.0,2709.7,2882.9,3692.8,2.6851443164195103,5.079370039680118,5.933801479658718,8.360023923410747,2.2715633383201097,-1.3630482816226508,-1.6460214325891331,0.03215684502453042,0.24855860010065922,0.9684905114004853,0.004016133367600498,5.673156165772008,0.9083661809881802
I,2839.5,2667.5,2709.9,2873.1,3692.4,6.296824596572466,3.9812058474788765,3.477067730142742,6.670082458260917,4.82078831727758,-1.3727365613611926,-1.6233793884058383,0.02311889964765146,0.10487693873023396,0.9673549653341981,0.0037909158883270328,6.392004073259233,0.9245614784520065
I,2841.7,2661.7,2709.5,2875.0,3693.4,4.172529209005013,6.481512169239521,2.4186773244895647,5.727128425310541,3.5270384177096794,-1.366791605777061,-1.6233793884058383,0.030971610505973857,0.14888994760949736,0.9701636960658307,0.004733163412202615,6.797568870061784,0.6738972152835904
I,2840.9,2665.3,2706.0,2877.9,3691.0,2.2113344387495983,3.925557285278104,3.40587727318528,13.852436608770315,2.32379000772445,-1.3630482816226508,-1.6220670554613388,0.013259291285264263,0.09966865249116208,0.9651990771501218,0.004554280245369723,5.531039769019688,0.9013484750764473
I,2842.4,2663.2,2706.6,2868.4,3688.4,4.673328578219169,3.370459909270543,7.241546796092669,9.604165762834375,6.681317235396026,-1.373134611176105,-1.5945878784333885,0.04265050839842188,0.20560892751665194,0.9688051667983061,0.0025590593792021296,5.901209869860122,1.1930641524517795
I,2843.4,2668.7,2708.1,2878.1,3694.0,2.9393876913398134,4.382921400162226,4.657252408878008,10.802314566795397,3.714835124201342,-1.3732676890605604,-1.5707963267948966,0.020212093684752297,0.259547168783393,0.971117288482929,0.0046056497439282956,4.7984610588959145,0.9446382727052232
I,2842.6,2668.0,2706.4,2876.1,3690.0,5.44426303552648,4.8166378315169185,3.4698703145794942,4.887739763939975,5.039841267341661,-1.3722451955983834,-1.5707963267948966,0.020212093684752297,0.1080815668566586,0.9661094693583433,0.0047427013547724295,4.651391491887992,1.2604591184136018
I,2841.8,2668.1,2705.6,2880.4,3688.2,4.48998886412873,4.27668095606862,3.2924155266308657,10.384603988597735,4.214261501141095,-1.3772235476136325,-1.5167555433665671,0.02212080035332198,0.16324028278483738,0.967532588017116,0.007790450879231742,6.659120285915347,1.0321371118755034
I,2840.6,2667.1,2704.0,2875.3,3686.4,4.543126676640219,4.7,3.6606010435446255,7.874642849044013,3.5832945734337835,-1.3717127628786157,-1.5458171289339253,0.02096551201381902,0.16037544397595083,0.9694994298307934,0.0045667885615937945,7.094605333088509,0.7532431000096076
I,2842.3,2662.6,2704.1,2875.5,3687.1,5.177837386399847,4.94368283772331,7.408778576796584,7.526619427073485,7.39526875779373,-1.372110812693528,-1.6220670554613388,0.02111200214358666,0.14753476795369802,0.9689052440647414,0.003553593089226616,6.440874624327978,0.9043252035014467
I,2842.0,2665.6,2706.1,2868.7,3692.3,2.23606797749979,3.4117444218463957,4.346262762420147,8.474078120952155,8.66083136886985,-1.3727365613611926,-1.5707963267948966,0.022640192704018958,0.1574600003411757,0.967316405938177,0.004355548512873001,6.308713725282323,0.48465568441361717
I,2841.8,2667.4,2701.9,2874.1,3687.5,2.4000000000000004,6.560487786742691,7.2034713853808015,7.542545989253232,3.905124837953327,-1.3717127628786157,-1.6195670762943597,0.03216567682703286,0.10487693873023396,0.9699050291274235,0.005851023272197516,6.310178406231941,1.231863824261481
I,2841.0,2663.8,2704.3,2868.8,3688.3,3.286335345030997,3.8935844667863573,3.2878564445547194,5.635601121442147,3.9,-1.3737436750848366,-1.5458171289339253,0.024012601055288796,0.1603754439759506,0.9706699726333843,0.005459324857973971,6.080692604611023,1.2252009827896877
I,2840.9,2662.9,2704.3,2874.5,3686.4,2.8442925306655784,3.7000000000000006,3.163858403911275,8.902246907382429,7.472616676907762,-1.3678420243997789,-1.5707963267948966,0.020118425572503984,0.27002561614486065,0.9707519655508017,0.007114870290831265,6.449061813309854,0.679964505035838
I,2840.7,2662.4,2701.3,2869.3,3690.9,3.7429934544425802,3.9799497484264794,4.337049688440288,6.245798587850876,8.371977066380438,-1.373134611176105,-1.5707963267948966,0.020494125438762945,0.1080815668566586,0.9680903597750599,0.00332495272072824,6.294661008483834,0.6168977129745922
I,2840.8,2666.0,2702.4,2872.9,3690.2,2.2715633383201097,3.794733192202055,3.136877428271624,3.2695565448543626,5.114684741017769,-1.3633001003596938,-1.5707963267948966,0.014502557920928805,0.10254145733288444,0.9700432300198647,0.004016452741892695,5.904396791668416,0.7470264563827123
I,2839.8,2663.1,2703.0,2869.8,3686.4,4.621688003316537,2.2113344387495983,3.3763886032268267,7.180529228406496,3.7202150475476548,-1.372378273482839,-1.5707963267948966,0.02212080035332198,0.21032587366505773,0.9712468874428275,0.006283600291194644,6.229479832138033,0.5853896317714492
I,2836.0,2661.1,2699.0,2867.0,3682.0,7.987490219086343,5.08822169328342,5.291502622129181,6.115553940568262,6.6783231428256,-1.439298183732211,-1.3586991228430132,0.03934362533888103,0.3553200283415858,0.9710971145370078,0.004515986923962546,7.565214063157065,0.9507503240128794
I,2838.3,2659.0,2698.2,2865.8,3685.1,5.692978130996114,4.538722287164087,8.255906976220118,10.37111372997134,2.6248809496813372,-1.4396891218578904,-1.4118973238899506,0.032130607445088444,0.22719146680088897,0.9700613949438729,0.007803207004008127,6.99918125045541,0.835417155242476
I,2838.1,2661.4,2701.7,2863.7,3684.7,1.5132745950421556,4.054626986542659,4.148493702538308,8.989438247187639,3.606937759374287,-1.4346342425731493,-1.3748225640606404,0.0335148258014224,0.22719146680088897,0.9709096720613342,0.005865892749809465,6.896591271634735,0.6500529455448991
I,2840.0,2661.5,2700.8,2866.5,3684.3,3.0659419433511785,3.930648801406709,2.4000000000000004,6.422616289332565,3.9509492530276824,-1.435219914951349,-1.4181469983996315,0.018120888680938974,0.24497866312686423,0.9679491075887995,0.007384112542935407,6.098253215267221,0.6296012408524945
I,2838.0,2662.3,2698.7,2865.7,3682.6,2.1908902300206643,3.001666203960727,5.040833264451424,5.273518749374083,3.4409301068170506,-1.4287522285345278,-1.4614618538579256,0.024328389662928274,0.3930580191819326,0.9717059161872743,0.004196718557367353,6.942390135420621,0.7986546234853038
I,2839.1,2659.9,2698.7,2864.7,3688.4,6.410148204214939,6.487680633323437,4.290687590584987,6.558200972827837,3.7202150475476548,-1.4250772118092871,-1.4729650971288706,0.028832948834751182,0.22679884805388584,0.9706458996860718,0.005151448593915029,6.41381266379126,0.7108566056462237
I,2836.3,2664.1,2695.3,2865.3,3686.3,3.2264531609803355,7.39526875779373,7.59012516365837,6.325345840347388,4.583666654546335,-1.4207098097970312,-1.4994888620096063,0.021802835290490652,0.22679884805388584,0.9697640171335851,0.002784074878959413,6.889408948813672,0.7353940005236022
I,2836.6,2657.9,2699.7,2864.4,3684.8,4.079215610874228,4.948737212663449,6.067124524847006,5.370288632839021,7.9849859110708525,-1.4245343888954676,-1.4661346150116707,0.030474335529093732,0.3407184690010687,0.9708040214261384,0.00442176241308798,5.912273916000024,0.9922384502657284
I,2837.5,2662.9,2700.0,2862.8,3685.6,2.0615528128088303,3.5623026261113755,5.039841267341661,5.963220606350228,3.4409301068170506,-1.4245343888954676,-1.4688668282539146,0.012788627440448064,0.07532889082834004,0.9686050643499499,0.0037721765108603197,6.331434219616272,0.6085891246745125
I,2834.6,2658.2,2698.2,2868.8,3688.0,5.748043145279966,4.995998398718719,5.81033561853358,7.833262411026456,4.711687595755898,-1.415461031421891,-1.5042281630190728,0.012839630041267203,0.19739555984988066,0.9705004586521158,0.0029765342317338,5.928928650414238,0.5395878596643926
I,2836.2,2656.9,2698.3,2867.6,3683.2,3.6551333764994136,4.109744517606904,2.2825424421026654,13.108775686539152,7.652450587883597,-1.4163113868900477,-1.3955480130897358,0.05461851473130164,0.3282229559239378,0.9702083665469136,0.005072029413329499,6.5710677630815795,5.667892770068082
I,2836.8,2658.4,2698.1,2867.5,3681.0,3.1559467676119,4.079215610874228,5.412023651093923,7.813449942247022,4.0743097574926725,-1.400661069951669,-1.332761661633516,0.013540951364422238,0.17852987382820995,0.9732935493554834,0.0031091450601257436,7.233300615629645,1.4263036857316909
I,2836.4,2658.0,2699.0,2860.4,3681.6,3.104834939252005,4.494441010848846,6.2289646009589745,10.818502669038818,4.294182110716778,-1.3992925833524472,-1.3397056595989996,0.021482030885696224,0.18409847126233259,0.9714640849982553,0.004187070396167679,6.622369285755305,0.7058789153139275
I,2836.4,2657.0,2699.8,2865.0,3683.5,4.004996878900157,4.33589667773576,2.9257477676655586,9.1104335791443,1.5652475842498528,-1.3967696269638972,-1.3497043265855748,0.05151031533702466,0.15660187698201544,0.9727652356270011,0.004218572690459363,5.710148049433924,0.9732775829874772
I,2840.5,2660.6,2697.7,2864.9,3685.7,4.129164564412516,3.7469987990390394,4.920365840057018,5.127377497317708,10.286398786747478,-1.3958916241130297,-1.332761661633516,0.02200415020280433,0.11137924270907851,0.9721103019463898,0.004643366203363355,6.190853040036778,0.34191904987493504
I,2834.9,2661.5,2698.7,2863.6,3683.8,7.475961476626268,3.6945906403822333,2.8301943396169813,9.372299611087985,3.8678159211627436,-1.3910452409766276,-1.3687878788600782,0.023489325772579228,0.0703064641186244,0.9742660191898181,0.005071868691585867,7.065190160655699,0.5333272857954037
I,2840.1,2660.0,2699.5,2865.7,3683.9,1.374772708486752,5.138093031466052,4.455333881989093,7.08590149522275,4.928488612140643,-1.3910452409766276,-1.3743742385794477,0.03363422385445447,0.17539422054342246,0.9687514721851095,0.006370646684834973,5.524484929058877,1.1205249968659023
I,2841.0,2661.9,2701.8,2869.7,3682.7,5.0,3.5902646142032486,4.331281565541543,6.356886030125127,2.0024984394500787,-1.3952435192286576,-1.3258176636680326,0.026197005573304066,0.24166192570370804,0.9700469219247918,0.004355371882721639,3.122329538799762,1.6772203943246302
I,2836.5,2661.6,2699.4,2867.0,3683.1,4.759201613716317,3.411744421846396,4.94368283772331,7.0992957397195395,2.2561028345356955,-1.3881466797385789,-1.4549379061996714,0.06347984583849997,0.75126508389067,0.9738200116892994,0.00803646896671165,10.967459811496958,6.317605185764545
I,2837.4,2657.7,2697.5,2867.1,3684.0,5.517245689653489,7.197916365171242,4.080441152620633,5.85576638878294,2.3664319132398464,-1.3944781688325518,-1.5414184154370352,0.03304397766043743,0.18367690834268813,0.9688024661076369,0.004667083003441401,6.358496994868235,2.150287414801017
I,2837.8,2658.6,2698.8,2868.9,3683.4,1.4000000000000001,3.8522720568516444,2.6,4.846648326421054,2.0591260281974,-1.3980727499055856,-1.4569133439245165,0.06148610727281678,0.25289406509559753,0.9716042915390334,0.009751956877102187,6.189997694305727,1.314681917609648
I,2837.4,2662.3,2696.5,2865.3,3682.2,1.624807680927192,3.7429934544425802,7.102816342831906,7.963039620647383,6.305553108173778,-1.4019558249843196,-1.466563717604903,0.04351374896556881,0.13863973713415811,0.9687820416914944,0.007166288862403869,6.585994782646061,1.8102134467953956
I,2838.3,2660.4,2700.3,2864.9,3683.9,6.8124885321004385,3.3226495451672298,4.1000000000000005,4.437341546466759,3.961060464067672,-1.395381558220449,-1.453290218934568,0.039308875916479025,0.231090667195897,0.9709600554209985,0.005154684942014169,6.294926179114003,1.1303204853072293
I,2836.9,2658.8,2698.0,2869.2,3684.9,3.645545226711637,4.354308211415448,3.492849839314596,6.128621378417824,2.211334438749598,-1.3990984275123204,-1.4500644572380836,0.041315443313141964,0.3805063771123649,0.9704733448106608,0.004635408505003936,6.164595044036722,0.7266209073773484
